3.017832647462277 0.054000000000000006 0.0524 0.8936 0.03564540894760646 0.00629285308902091 0.006711184694225008 0.006343500610861472
3.0774272214601432 0.05339999999999999 0.05500000000000001 0.892 0.03169227243529502 0.006280127387243033 0.008049844718999244 0.008966604708583915
3.1373266270385614 0.046599999999999996 0.0486 0.8934 0.027293674598836314 0.0028705400188814654 0.004317406628984581 0.0045431266766401916
3.197530864197531 0.05519999999999999 0.0506 0.8976 0.023919784572893572 0.007082372483850308 0.006311893535223799 0.005200000000000004
3.258039932937052 0.052000000000000005 0.04359999999999999 0.8927999999999999 0.02038289012693285 0.004979959839195494 0.006280127387243034 0.0081829090181915
3.3188538332571254 0.055999999999999994 0.053799999999999994 0.8873999999999999 0.017085085829056126 0.00606630035524124 0.005670978751503131 0.009604165762834373
3.3799725651577504 0.0516 0.0514 0.8904 0.013386897624949302 0.0038781438859330645 0.006590902821313633 0.012076423311560364
3.441396128638927 0.0518 0.0442 0.891 0.00846523201452323 0.005946427498927403 0.0063999999999999994 0.010449880382090465
3.5031245237006554 0.05620000000000001 0.0556 0.8956 0.0029340392482080173 0.002039607805437114 0.004454211490264019 0.009645724441430005
3.5651577503429355 0.05500000000000001 0.0516 0.8976 2.065224053593553e-15 0.0064498061986388395 0.008867919710958145 0.006916646586316239
3.6274958085657674 0.0534 0.0496 0.8906000000000001 2.06421580852523e-15 0.005003998401278721 0.0041279534881100595 0.005851495535331096
3.690138698369151 0.048799999999999996 0.055400000000000005 0.8979999999999999 2.0653830106155492e-15 0.004621688003316536 0.0039293765408776994 0.005403702434442515
3.753086419753086 0.0558 0.04859999999999999 0.8894 2.0638638066623426e-15 0.00620966987850401 0.006151422599691879 0.0018547236990990922
3.8163389727175736 0.054200000000000005 0.0556 0.8968 2.0651453405594583e-15 0.007194442299441981 0.005462600113499065 0.010027960909377314
3.8798963572626124 0.0586 0.054200000000000005 0.8932 2.064800636441667e-15 0.00722772439983706 0.0037629775444453567 0.010283968105745925
3.943758573388203 0.0502 0.0534 0.8934 2.063906277955974e-15 0.003867815921162744 0.00897997772825746 0.007761443164772855
4.007925621094345 0.055400000000000005 0.057999999999999996 0.8915999999999998 2.061194445217154e-15 0.007525955088890714 0.007949842765740714 0.00656048778674274
4.072397500381039 0.0498 0.054000000000000006 0.8905999999999998 2.0650837733358196e-15 0.006337191807101944 0.009273618495495706 0.006343500610861468
4.137174211248285 0.0518 0.048 0.8904 2.0662570372842216e-15 0.00844748483277715 0.003521363372331803 0.005782732917920348
4.2022557536960825 0.0524 0.055600000000000004 0.8956 2.0662635602598483e-15 0.010287856919689349 0.0016248076809271934 0.006343500610861461
4.267642127724432 0.0522 0.051000000000000004 0.8905999999999998 2.0668963345844935e-15 0.003124099870362662 0.006356099432828281 0.009911609354691056
